1666,5.398911,44.33951681369627,5.6510067,4.993204,3.6328657805760614,0.6578026999999995
1667,14.078338,44.392107761303734,15.713924,12.851989,12.314866830259913,2.861935000000001
1668,12.748248,44.213128190593714,14.356052,11.500782,10.976004217127361,2.855270000000001
1669,10.766105,44.42511033981553,11.894483,9.710145,9.004247575736557,2.1843379999999986
1670,10.741152,44.3909202962868,11.832629,9.701089,8.977622743763467,2.131540000000001
1671,11.364104,44.6592735706538,12.647538,10.241932,9.613662272716237,2.4056060000000006
1672,8.1819,44.29836827886993,8.683422,7.5196166,6.413838646856425,1.1638054000000002
1673,11.458691,44.368235993854675,12.855835,10.287989,9.694051811222607,2.567846000000001
1674,12.948573,44.38615238381337,14.624794,11.702188,11.184810499073496,2.922606
1675,13.141869,44.20412079596918,14.75861,11.916423,11.369182785153946,2.842186999999999
1676,12.261845,44.46646486043769,13.641395,11.102907,10.502008019334639,2.538487999999999
1677,8.325427,44.3083441343281,8.876139,7.6224546,6.557854600670199,1.2536844
1678,12.756974,44.31131414137801,14.134855,11.603649,10.98954715050627,2.531205999999999
1679,11.207036,44.32113449853239,12.391493,10.121554,9.440090343004659,2.269939000000001
1680,12.15071,44.317285187518905,13.644338,10.954634,10.383575741432196,2.689703999999999
1681,14.125885,44.23431586230648,16.036245,12.827709,12.354681573825486,3.2085360000000005
1682,13.651514,44.09820877513061,15.53811,12.355537,11.873618746106136,3.1825729999999997
1683,14.307425,44.12382472396451,16.280611,12.99727,12.530790753713726,3.283341
1684,10.120527,44.3952142466975,11.163923,9.10184,8.357207780947764,2.062083000000001
1685,14.897944,44.463452520456485,17.08819,13.543258,13.137959909939909,3.544932000000001
1686,12.711509,44.22138478220736,14.312132,11.485372,10.9396706914232,2.82676
1687,12.851695,44.190701211748106,14.4261055,11.635849,11.07834946469953,2.7902565
1688,13.809395,44.10135009013201,15.672529,12.523477,12.031654424404891,3.149052000000001
1689,12.473175,44.39102717444551,14.066811,11.24664,10.709650971920302,2.820171
1690,6.4382195,44.13402082423081,6.743037,5.96131,4.662086977959854,0.7817270000000001
1691,5.4312882,44.05746961395318,5.7519083,4.946602,3.6513859518342393,0.8053062999999998
1692,11.7345495,44.274170332645596,13.008553,10.612264,9.965301657799564,2.3962889999999994
1693,12.674765,43.90916710932102,14.20374,11.467907,10.88754099635586,2.7358329999999995
1694,6.259071,44.058307342707366,6.5637197,5.7786,4.479210040805162,0.7851197000000001
1695,10.657048,44.16281090753443,11.693139,9.647647,8.88233153950025,2.045492000000001
1696,9.908213,44.071599737305206,10.911814,8.901826,8.129007075385385,2.009988
1697,8.514702,44.10871283656803,9.172328,7.7388325,6.737323922746933,1.4334955000000003
1698,12.794686,44.08223565807655,14.415793,11.560306,11.01600405958898,2.855487
1699,7.9854608,44.00997590241332,8.483545,7.3278456,6.203216453829066,1.1556993999999996
1700,9.832511,44.07921738841064,10.858457,8.827079,8.053680375803038,2.031378
1701,5.6569943,44.0496211798809,5.9110875,5.221979,3.876705189484401,0.6891084999999997
1702,10.89259,44.298676011283675,12.03705,9.826985,9.124543731613514,2.210065
1703,9.852651,44.08002955320048,10.816559,8.88276,8.07386038507023,1.9337990000000005
1704,8.201558,43.97723592048848,8.764007,7.494226,6.417697646928833,1.2697809999999992
1705,9.220745,43.9792318623831,9.977794,8.373492,7.436983198698025,1.6043019999999988
1706,6.3985724,44.7673547488556,6.715827,5.9047155,4.653379565918145,0.8111115
1707,13.01673,43.83790725108804,14.702205,11.773401,11.2259790673681,2.9288039999999995
1708,12.642132,43.82407421847355,14.214776,11.42671,10.850695752060183,2.7880660000000006
1709,14.1914015,44.19405883614076,16.178373,12.876151,12.418220947638435,3.3022220000000004
1710,13.069909,44.10576864239685,14.705602,11.837313,11.292385975198503,2.8682890000000008
1711,14.322048,43.82386200089492,16.279758,13.01778,12.530601236704394,3.261978000000001
1712,12.451751,44.171421668180145,13.845972,11.28546,10.677457886795658,2.5605119999999992
1713,11.725174,44.32664895440252,13.199349,10.535653,9.958498501790913,2.663696
1714,12.9899435,43.79201025574775,14.5359335,11.783575,11.196917908872232,2.7523584999999997
1715,14.395461,43.82180238423499,16.407341,13.076492,12.60391218029844,3.330848999999999
1716,11.649627,44.06133031422676,12.79898,10.435698,9.869915026875155,2.363282
1717,13.034944,43.95845169000632,14.684331,11.802742,11.25015593623583,2.881589
1718,8.344787,43.87288257803194,8.908077,7.636013,6.555767848866037,1.2720640000000003
1719,13.652943,43.7259188518255,15.43145,12.389287,11.856637722324145,3.0421630000000004
1720,13.681643,43.74237482220417,15.44736,12.404863,11.8861547883619,3.042496999999999
1721,12.167961,43.95025938221001,13.496495,11.026839,10.382768212513128,2.4696559999999987
1722,14.180366,43.726029788405924,16.016811,12.897956,12.384066231537542,3.118855
1723,13.820664,43.93174285102682,15.744008,12.51853,12.034556164240275,3.225477999999999
1724,9.58005,43.8003512539923,10.389699,8.700125,7.78743796656832,1.6895740000000004
1725,9.567993,43.87582051407181,10.415929,8.658827,7.779119256076152,1.7571019999999997
1726,10.948017,44.043193270874305,12.129883,9.869662,9.167410995826945,2.2602209999999996
1727,14.061494,43.68296027583488,15.91376,12.778262,12.263054308270164,3.135498
1728,10.742453,44.00019531083465,11.802018,9.718537,8.959726021320652,2.083481000000001
1729,6.428031,43.84261954577538,6.7444954,5.939177,4.63751347422097,0.8053184
1730,11.411094,44.00664811164817,12.669088,10.298376,9.628685452897352,2.370712000000001
1731,9.183121,43.91624395951746,9.95907,8.325234,7.396246944845574,1.6338360000000005
1732,11.352952,43.873305244578724,12.498764,10.2861595,9.563953768492691,2.2126044999999994
1733,8.42755,43.74459810144756,9.041617,7.6806183,6.632172154268395,1.3609987000000006
1734,12.363995,43.80442474089575,13.901035,11.15202,10.571584906801082,2.749015
1735,8.437798,43.53788416327305,9.00019,7.6507497,6.632134597739569,1.3494402999999995
1736,11.7399845,43.69902389146241,13.022547,10.620563,9.942343181043626,2.401983999999999
1737,10.513817,43.64041292616246,11.63558,9.457491,8.713261256179296,2.178089
1738,11.855667,43.79444493226102,13.191268,10.715719,10.062762131485439,2.475549000000001
1739,11.217248,43.78639014812944,12.360321,10.148163,9.423943712102426,2.2121580000000005
1740,7.3799114,43.57040806887107,7.794708,6.791135,5.5758695372079226,1.0035730000000003
1741,14.349002,43.53574891544147,16.211353,13.065818,12.54323209864011,3.145534999999999
1742,14.478843,43.694742552149435,16.492876,13.159497,12.680988924217147,3.333378999999999
1743,11.78543,43.77066507301227,13.131813,10.636824,9.991345727735995,2.4949889999999986
1744,11.125201,43.84944310058622,12.379215,10.014534,9.335021410417003,2.364681000000001
1745,11.939972,43.860433708939844,13.152816,10.848085,10.150336609173095,2.3047310000000003
1746,13.423582,43.713196042945675,15.112831,12.1270485,11.626644803103957,2.985782499999999
1747,12.159121,43.79205366315437,13.46487,11.030262,10.3660975612726,2.434607999999999
1748,11.813247,43.81756671439604,13.210585,10.641402,10.021488282844984,2.5691830000000007
1749,13.600848,43.51742325189049,15.365736,12.339187,11.794163860310038,3.0265489999999993
1750,8.045456,43.82369436710315,8.540206,7.3883915,6.254000930433942,1.1518144999999995
1751,14.344408,43.810471767665476,16.355257,13.025733,12.55229764924978,3.329524000000001
1752,14.556805,43.57504469884628,16.581264,13.231869,12.752994206386038,3.3493950000000012
1753,7.694142,43.38575277857925,8.134254,7.0841265,5.880877686102525,1.0501275000000003
1754,12.422205,43.575144761377096,13.890736,11.234814,10.618399192789997,2.6559220000000003
1755,4.5056276,43.48225068697341,4.714032,4.16821,2.697187677673334,0.5458219999999994
1756,13.162516,43.40098246688253,14.734426,11.945323,11.350013803681946,2.789102999999999
1757,14.03791,43.4808984740822,15.964009,12.73621,12.229402548081463,3.227799000000001
1758,11.327508,43.63091017667599,12.551292,10.223645,9.526479364107256,2.3276470000000007
1759,12.58374,43.7365472150622,14.1802225,11.356801,10.78796247322526,2.8234214999999985
1760,9.054224,43.58035019643688,9.692552,8.28566,7.2506775788133515,1.4068919999999991
1761,6.423365,43.54363698883695,6.737231,5.9356174,4.617988503660404,0.8016136000000005
1762,14.234839,43.506402116520725,16.19565,12.922524,12.427604847910478,3.2731260000000013
1763,14.028874,43.290953331333064,15.799335,12.763766,12.210859748652133,3.035568999999999
1764,14.326206,43.646892350984835,16.336758,13.007802,12.525972637359754,3.328956
1765,6.277527,43.49441787080643,6.5874543,5.7958035,4.469694613110256,0.7916508000000002
1766,9.101742,43.54525680068646,9.753676,8.323083,7.296446280360788,1.430593
1767,8.603375,43.61362628522221,9.262847,7.8259115,6.801485989453802,1.4369355000000006
1768,8.106536,43.481417176015185,8.589049,7.3971095,6.2980544523349975,1.1919394999999993
1769,8.056618,43.504905585297074,8.532945,7.4159985,6.249309152417483,1.1169465
1770,13.911915,43.44896035397188,15.72378,12.610563,12.101811945587984,3.113216999999999
1771,12.415044,43.58971545506221,13.762764,11.264787,10.61196417019743,2.4979770000000006
1772,11.955455,43.64469820637238,13.275326,10.8214445,10.155112473934985,2.4538814999999996
1773,12.9320965,43.543814613745795,13.981255,11.611918,11.12672886159761,2.3693370000000016
1774,11.115173,43.678833029933806,12.191074,10.084187,9.316528133896583,2.1068870000000004
